Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].productId"", ""EGY_B2C_SHAHID_VIP_1M"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.111s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].subPricingPlanIds[0]"", ""60203"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].paymentMethod"", ""MOBILE_PAY"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].freeTrialEnabled"", ""false"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].priceLabel"", ""88.99"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].currencyLabel"", ""EGP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[3].allowedForAcquisition"", ""true"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].pricingPlanId"", ""TPay_WE_EG"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].productId"", ""EGY_B2C_SHAHID_VIP_1M"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].subPricingPlanIds[0]"", ""60204"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].paymentMethod"", ""MOBILE_PAY"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].freeTrialEnabled"", ""false"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].priceLabel"", ""88.99"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].currencyLabel"", ""EGP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[4].allowedForAcquisition"", ""true"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].packageId"", ""SHAHID_VIP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].catalogId"", ""VIP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].featured"", ""false"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].liteRegistrationEnabled"", ""false"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].period"", ""Quarterly"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].packageName"", ""Quarterly"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].price"", ""234.99"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].currency"", ""EGP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].order"", ""1"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[1].key"", ""display_title"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[1].value"", ""اشتراك الـ  ٣ أشهر"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[2].key"", ""tag_text"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[2].value"", ""وفر30%"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[3].key"", ""promo_text"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[3].value"", ""78.33 EGP / شهرياً"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[4].key"", ""deduction_text"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[4].value"", ""234.99 EGP  كل 3 أشهر"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[7].value"", ""true"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[8].key"", ""show_tag"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[8].value"", ""true"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[10].key"", ""price"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[10].value"", ""234.99"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[11].key"", ""currency"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[11].value"", ""EGP"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[12].key"", ""duration"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].visualElements[12].value"", ""كل ثلاثة شهور"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].pricingPlanId"", ""c97"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_3M"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:51,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""WALLET_PAY"")",,,,2023-10-15 10:31:51,2023-10-15 10:31:56,4.900s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].numberOfDay"", ""7"")",,,,2023-10-15 10:31:56,2023-10-15 10:31:59,2.846s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""234.99"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].oneTimeCharge"", ""false"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].renewalDays"", ""0"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].dealId"", ""VIP3M_B2C_Vodafone_Cash"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].providerLogos[0]"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/vfcash.svg"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].providerLogosNumberToShow"", ""1"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[0].key"", ""payment_option_group"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[0].value"", ""true"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""title"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""المحفظة الإلكترونية"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""CTA_text"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""اشترك"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[3].key"", ""logo"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].visualElements[3].value"", ""https://shahid-static.s3.amazonaws.com/widget-images/icons/iconPaymobLogo.svg"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].pricingPlanId"", ""c97"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].productId"", ""EGY_B2C_SHAHID_VIP_3M"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].paymentMethod"", ""WALLET_PAY"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].numberOfDay"", ""7"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].priceLabel"", ""234.99"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].currencyLabel"", ""EGP"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].oneTimeCharge"", ""false"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].renewalDays"", ""0"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].dealId"", ""VIP3M_B2C_Vodafone_Cash"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].allowedForAcquisition"", ""true"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.012s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].providerLogos[0]"", ""https://shahid-static.s3.amazonaws.com/dev/widget-images/vodafone/VF_Cash.png"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].providerLogosNumberToShow"", ""1"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.012s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].key"", ""payment_option_group"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].value"", ""true"")",,,,2023-10-15 10:31:59,2023-10-15 10:31:59,0.024s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].key"", ""title"")",,,,2023-10-15 10:31:59,2023-10-15 10:32:04,4.825s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].value"", ""فودافون كاش"")",,,,2023-10-15 10:32:04,2023-10-15 10:32:04,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].key"", ""CTA_text"")",,,,2023-10-15 10:32:04,2023-10-15 10:32:07,2.604s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].value"", ""اشترك"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[3].key"", ""logo"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].visualElements[3].value"", ""https://shahid-static.s3.amazonaws.com/dev/widget-images/vodafone/VF_Cash.png"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[5].groups[0].pricingPlans[1].pricingPlanData[1].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].featured"", ""false"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].packageId"", ""SHAHID_VIP"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].catalogId"", ""VIP"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].key"", ""display_title"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[1].value"", ""الاشتراك السنوي"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].key"", ""tag_text"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[2].value"", ""وفر29%"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].key"", ""promo_text"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[3].value"", ""63.33 EGP / شهرياً"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].key"", ""deduction_text"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[4].value"", "" 759.99 EGP  تدفع سنوياً"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[7].value"", ""true"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.010s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].key"", ""show_tag"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[8].value"", ""true"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[2].visualElements[10].key"", ""price"")",,,,2023-10-15 10:32:07,2023-10-15 10:32:07,0.008s,FAILED
